"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/22/1985","85.3125","22.0121002197266","552","27.775","23.625","6.999482916","2.89862070625753","0.927212611665519","11.70967158",
"8/23/1985","85.3125","22.0121002197266","552","29.847","24.257","5.6897148384","2.00037929211394","0.8968694542678","16.09880346",
"8/24/1985","85.3125","22.0121002197266","552","30.205","23.759","14.0333103","1.53558269134353","0.902402625941367","20.302366932",
"8/25/1985","85.3125","22.0121002197266","552","29.541","23.768","13.4462381184","1.6906419844261","0.916185606789225","22.19152014",
"8/26/1985","85.3125","22.0121002197266","552","30.276","23.757","5.75923374","2.17573181394052","0.861074763429464","24.7616433",
"8/27/1985","85.3125","22.0121002197266","552","27.547","22.956","21.58126596","2.29210003270791","0.91259802377907","15.685537032",
"8/28/1985","85.3125","22.0121002197266","552","28.498","22.167","14.445307224","2.14879470688692","0.918272196085269","19.217583864",
"8/29/1985","85.3125","22.0121002197266","552","28.711","23.126","11.2300827912","2.16876659691954","0.912819966512933","20.483440128",
"8/30/1985","85.3125","22.0121002197266","552","27.897","22.767","13.126947948","1.03888936469984","0.927979902241644","15.233683068",
"8/31/1985","85.3125","22.0121002197266","552","30.332","22.471","6.28967286","1.06042507581825","0.895507900023173","19.198912932",
"9/1/1985","85.3125","22.0121002197266","552","27.971","22.685","15.04097388","1.74204413498069","0.925793031603678","20.99862324",
"9/2/1985","85.3125","22.0121002197266","552","28.217","23.381","13.12007904","2.16216122312584","0.932428277624347","19.14435108",
"9/3/1985","85.3125","22.0121002197266","552","29.159","24.026","27.658087452","1.88318837985215","0.927481509675466","20.940525",
"9/4/1985","85.3125","22.0121002197266","552","29.575","22.902","6.8441384664","1.87692762407777","0.903234716164884","15.674678676",
"9/5/1985","85.3125","22.0121002197266","552","27.688","21.928","15.16799664","2.30921438435953","0.936840175167127","17.374219704",
"9/6/1985","85.3125","22.0121002197266","552","29.536","22.093","5.100056028","1.38824836730233","0.899851035042711","20.920553568",
"9/7/1985","85.3125","22.0121002197266","552","30.59","21.802","0.327873204","1.79931437742244","0.817414871098132","24.70674384",
"9/8/1985","85.3125","22.0121002197266","552","31.262","21.164","5.0931950904","1.86128499796859","0.793477633983737","24.954187608",
"9/9/1985","85.3125","22.0121002197266","552","28.869","22.688","9.745219224","2.54410271013355","0.897178539356535","23.335312284",
"9/10/1985","85.3125","22.0121002197266","552","28.02","22.645","3.843504936","2.94694296064575","0.918593852719189","15.325987572",
"9/11/1985","85.3125","22.0121002197266","552","27.167","21.937","2.4358751064","3.86054972802037","0.90346294884747","18.188667738",
"9/12/1985","85.3125","22.0121002197266","552","27.639","21.578","4.392816192","2.5418479518248","0.909210026132272","20.61574074",
"9/13/1985","85.3125","22.0121002197266","552","26.049","22.195","3.9258962424","1.52098446363873","0.940170110328599","8.067317724",
"9/14/1985","85.3125","22.0121002197266","552","28.537","20.902","14.332866156","1.14034404560126","0.92344496076037","20.421168048",
"9/15/1985","85.3125","22.0121002197266","552","29.522","20.118","10.742564232","1.26952310431693","0.918300497212947","19.94366322",
"9/16/1985","85.3125","22.0121002197266","552","27.321","22.933","15.2426736","1.83890851748589","0.94271018231242","19.291668012",
"9/17/1985","85.3125","22.0121002197266","552","28.171","22.895","21.25425816","1.73729065821889","0.931146393696411","22.545784836",
"9/18/1985","85.3125","22.0121002197266","552","29.048","22.87","16.748140428","1.3313392437656","0.935239635508168","19.353207168",
"9/19/1985","85.3125","22.0121002197266","552","29.387","20.974","16.790201172","1.21711394027916","0.925021037526216","20.469263058",
"9/20/1985","85.3125","22.0121002197266","552","28.768","20.052","2.835844308","3.00683679522308","0.886169555619431","20.187840672",
"9/21/1985","85.3125","22.0121002197266","552","26.948","21.964","5.538655332","3.90016420499475","0.911320018549959","15.15718287",
"9/22/1985","85.3125","22.0121002197266","552","28.018","21.905","5.724908748","2.08201221635206","0.917600104500847","19.754439246",
"9/23/1985","85.3125","22.0121002197266","552","28.578","22.86","4.358480508","2.01889219348273","0.920399004205936","19.413454122",
"9/24/1985","85.3125","22.0121002197266","552","29.423","23.094","8.1298812024","1.30570463926474","0.912276788133669","19.529495352",
"9/25/1985","85.3125","22.0121002197266","552","30.356","21.993","2.4066930024","1.27009531508574","0.888714290652037","19.494837396",
"9/26/1985","85.3125","22.0121002197266","552","28.4","22.349","12.2703462","1.92427832840172","0.917421110176271","20.64436695",
"9/27/1985","85.3125","22.0121002197266","552","30.467","22.784","0.6780621024","1.56821113490165","0.851235104665267","20.239596",
"9/28/1985","85.3125","22.0121002197266","552","29.47","22.047","4.37908014","1.48605997475747","0.872790531131778","19.883250072",
"9/29/1985","85.3125","22.0121002197266","552","30.838","22.075","3.722474016","1.18788958389101","0.889728653724634","19.712872098",
"9/30/1985","85.3125","22.0121002197266","552","28.77","21.689","11.3742808848","1.57845938679055","0.893396148760273","22.00229955",
"10/1/1985","85.3125","22.0121002197266","552","27.634","21.02","8.425136232","1.68637237712155","0.907021886549468","21.96967995",
"10/2/1985","85.3125","22.0121002197266","552","27.794","21.467","8.3787933744","1.83922760130426","0.923721432076966","19.23052653",
"10/3/1985","85.3125","22.0121002197266","552","28.081","20.376","4.9610167848","1.59469106714861","0.915482558608732","19.280867922",
"10/4/1985","85.3125","22.0121002197266","552","27.742","19.337","3.4830088488","1.60155044539667","0.884957422272811","21.91218165",
"10/5/1985","85.3125","22.0121002197266","552","29.328","19.589","1.526069772","1.71951735061148","0.845351701069008","22.27995081",
"10/6/1985","85.3125","22.0121002197266","552","28.811","19.452","1.04885172","1.63438592019234","0.845061686810437","20.36958948",
"10/7/1985","85.3125","22.0121002197266","552","28.377","20.176","3.813460632","1.70027974426591","0.878891149045482","16.47928404",
"10/8/1985","85.3125","22.0121002197266","552","27.863","19.919","3.1250947464","1.88442765120915","0.860555559549454","21.67110072",
"10/9/1985","85.3125","22.0121002197266","552","28.767","20.577","1.7732620944","1.69977613686106","0.872942846578699","19.21224348",
"10/10/1985","85.3125","22.0121002197266","552","29.877","18.549","0.037765512","2.09838369817697","0.817381543650759","20.97737208",
"10/11/1985","85.3125","22.0121002197266","552","26.487","21.536","5.4579716064","3.19051784584329","0.901097285123953","14.2500402",
"10/12/1985","85.3125","22.0121002197266","552","27.766","21.316","1.3149256968","2.9216981819195","0.895396426809029","18.68552046",
"10/13/1985","85.3125","22.0121002197266","552","29.565","20.454","1.415348352","0.973847582918435","0.868179800431635","18.74514042",
"10/14/1985","85.3125","22.0121002197266","552","30.35","20.046","3.90014892","1.81731954545341","0.854444346564638","21.52039968",
"10/15/1985","85.3125","22.0121002197266","552","27.702","21.496","7.248400056","3.80958566590523","0.876728954156669","18.33524892",
"10/16/1985","85.3125","22.0121002197266","552","23.177","21.955","13.78784772","3.23842216648633","0.9580121597862","1.88966286",
"10/17/1985","85.3125","22.0121002197266","552","22.442","19.023","7.407187812","2.23860224728503","0.921709373842485","5.93589042",
"10/18/1985","85.3125","22.0121002197266","552","25.881","15.335","0","1.61388979609244","0.775998544990896","21.6419634",
"10/19/1985","85.3125","22.0121002197266","552","25.508","12.296","0","1.58464980831699","0.717177399457243","22.4384094",
"10/20/1985","85.3125","22.0121002197266","552","25.906","11.087","0","1.31387220329069","0.728769956702401","22.05449568",
"10/21/1985","85.3125","22.0121002197266","552","26.138","9.35500000000002","0","1.38728406784951","0.682914018578291","22.18111488",
"10/22/1985","85.3125","22.0121002197266","552","25.207","10.313","0","1.56064211450905","0.662901726515257","22.1643018",
"10/23/1985","85.3125","22.0121002197266","552","26.172","16.598","0","1.40668756908206","0.615346157795381","21.47326632",
"10/24/1985","85.3125","22.0121002197266","552","25.71","14.426","0","1.73587562664646","0.806903767014373","21.3740424",
"10/25/1985","85.3125","22.0121002197266","552","27.112","14.389","0","1.4755807412818","0.754463500660721","20.97561798",
"10/26/1985","85.3125","22.0121002197266","552","27.861","13.563","0","1.09944408418055","0.770970326765209","18.4649598",
"10/27/1985","85.3125","22.0121002197266","552","26.428","12.274","0","1.53273130487907","0.748407634707006","21.35255328",
"10/28/1985","85.3125","22.0121002197266","552","26.204","10.167","0","1.1673561356295","0.706585851418398","21.2340348",
"10/29/1985","85.3125","22.0121002197266","552","25.956","11.59","0","1.37418038525093","0.715234163755724","21.46859208",
"10/30/1985","85.3125","22.0121002197266","552","26.984","9.72800000000001","0","1.16810775153298","0.681917226224878","21.2664366",
"10/31/1985","85.3125","22.0121002197266","552","25.492","10.259","0","1.3726927554962","0.699941757910496","21.021021",
"11/1/1985","85.3125","22.0121002197266","552","28.428","10.873","0","1.25649518383588","0.737537662640279","20.42150832",
"11/2/1985","85.3125","22.0121002197266","552","27.548","12.988","0","1.28207562980628","0.755730324169131","20.1555576",
"11/3/1985","85.3125","22.0121002197266","552","26.909","12.381","0","1.24793832850095","0.721020733631921","18.73901412",
"11/4/1985","85.3125","22.0121002197266","552","26.758","12.353","0","0.954494527489825","0.746410289663266","18.85510872",
"11/5/1985","85.3125","22.0121002197266","552","26.628","12.977","0","1.30115634210824","0.726550954242556","17.7465375",
"11/6/1985","85.3125","22.0121002197266","552","26.535","13.968","0","1.41703635665142","0.753537827738337","18.88272558",
"11/7/1985","85.3125","22.0121002197266","552","26.736","11.9","0","1.38563759034044","0.751576023809518","19.635408",
"11/8/1985","85.3125","22.0121002197266","552","26.846","11.526","0","1.38648133834609","0.741297779594589","19.7564661",
"11/9/1985","85.3125","22.0121002197266","552","27.058","9.697","0","1.38351134975334","0.663532208048194","19.9808424",
"11/10/1985","85.3125","22.0121002197266","552","27.446","10.446","0","1.63548896351486","0.632472680701522","19.75296708",
"11/11/1985","85.3125","22.0121002197266","552","26.899","10.813","0","1.76565937949361","0.638498121723243","18.2556036",
"11/12/1985","85.3125","22.0121002197266","552","25.582","12.917","0","2.0510475300525","0.701536549196825","17.135217",
"11/13/1985","85.3125","22.0121002197266","552","25.598","13.285","0","2.56194992042885","0.70768164242686","19.437129",
"11/14/1985","85.3125","22.0121002197266","552","25.037","12.328","0","2.4060045095204","0.756737433196369","18.2653362",
"11/15/1985","85.3125","22.0121002197266","552","25.473","12.846","0","2.33917591292206","0.774970659462417","19.12589388",
"11/16/1985","85.3125","22.0121002197266","552","26.435","13.305","0","2.62131975644649","0.754811368349213","18.54653058",
"11/17/1985","85.3125","22.0121002197266","552","26.617","15.657","0","2.81985176433686","0.725446742582297","14.6366451",
"11/18/1985","85.3125","22.0121002197266","552","25.255","15.37","0.034332264","1.89966130725302","0.800207345006679","8.67430908",
"11/19/1985","85.3125","22.0121002197266","552","27.467","16.118","0","1.80507478037921","0.774187182431048","17.25446988",
"11/20/1985","85.3125","22.0121002197266","552","25.395","11.878","0","1.79914006687494","0.660113419607893","18.74739618",
"11/21/1985","85.3125","22.0121002197266","552","25.331","8.80599999999998","0","1.23095407109761","0.637240325083157","18.9665415",
"11/22/1985","85.3125","22.0121002197266","552","26.375","7.91199999999998","0","1.48240401194705","0.617612805396072","18.7291692",
"11/23/1985","85.3125","22.0121002197266","552","26.264","8.863","0","1.2984996785346","0.643425485173662","18.6751161",
"11/24/1985","85.3125","22.0121002197266","552","27.178","9.46899999999999","0","1.41124083845609","0.605979523666742","18.50574672",
"11/25/1985","85.3125","22.0121002197266","552","25.863","10.659","0","2.00801027281222","0.607813950369001","18.27483408",
"11/26/1985","85.3125","22.0121002197266","552","26.441","10.221","0","1.75955699452594","0.610969298587273","18.14579568",
"11/27/1985","85.3125","22.0121002197266","552","24.678","8.61000000000001","0","1.83988007600285","0.56779504863098","18.5057946",
"11/28/1985","85.3125","22.0121002197266","552","23.938","7.52499999999998","0","2.05795803738942","0.557704685295492","18.7147098",
"11/29/1985","85.3125","22.0121002197266","552","24.113","5.04899999999998","0","1.52659302464277","0.626656448689966","18.82750068",
"11/30/1985","85.3125","22.0121002197266","552","25.977","6.71199999999999","0","1.50538084494615","0.646324973693165","18.41478732",
"12/1/1985","85.3125","22.0121002197266","552","25.396","6.56099999999998","0","1.09117938502108","0.675424008425264","18.0592875",
"12/2/1985","85.3125","22.0121002197266","552","25.44","8.31700000000001","0","1.43124306198109","0.656775128796818","18.0036027",
"12/3/1985","85.3125","22.0121002197266","552","24.758","8.21199999999999","0","1.59363126959821","0.611607523985598","18.0026955",
"12/4/1985","85.3125","22.0121002197266","552","23.586","7.69999999999999","0","1.61196829718248","0.579620388273861","17.95511448",
"12/5/1985","85.3125","22.0121002197266","552","24.518","6.822","0","1.40515456299592","0.629229078131807","17.9832348",
"12/6/1985","85.3125","22.0121002197266","552","23.263","7.37200000000001","0","1.97611436239669","0.645467204575681","17.7957576",
"12/7/1985","85.3125","22.0121002197266","552","25.639","5.78800000000001","0","1.22191402352314","0.653805284525509","17.72252298",
"12/8/1985","85.3125","22.0121002197266","552","25.289","7.52199999999999","0","1.44854214317271","0.658796978194224","17.5017384",
