"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"8/29/1979","84.6875","22.6366004943848","560","33.773","23.604","2.86674534","1.4987772495935","0.762835359198139","21.06270252",
"8/30/1979","84.6875","22.6366004943848","560","33.211","22.483","0.4875185376","2.17426358869882","0.735296099779938","23.1712362",
"8/31/1979","84.6875","22.6366004943848","560","34.845","23.642","1.651380588","2.2655221421832","0.67461614985568","22.7204442",
"9/1/1979","84.6875","22.6366004943848","560","34.426","23.688","0.06179796","2.41040785965827","0.71352149047056","21.349800288",
"9/2/1979","84.6875","22.6366004943848","560","36.065","23.046","0","1.67278131293056","0.621531021910095","24.567808212",
"9/3/1979","84.6875","22.6366004943848","560","34.583","24.402","1.5930180864","2.33547989517755","0.653592866076079","22.122112284",
"9/4/1979","84.6875","22.6366004943848","560","32.702","23.651","11.436082812","2.13824707326245","0.78848137269303","23.841905364",
"9/5/1979","84.6875","22.6366004943848","560","29.534","24.833","9.92546064","2.50152044205894","0.830609279179708","18.366362028",
"9/6/1979","84.6875","22.6366004943848","560","31.708","23.855","7.753945788","1.66488171793881","0.767217221038259","23.373172512",
"9/7/1979","84.6875","22.6366004943848","560","30.462","22.965","0.46520244","2.02352938485513","0.719676565283044","16.24634784",
"9/8/1979","84.6875","22.6366004943848","560","33.885","23.698","0.0205993728","2.04316774584549","0.633049139275197","20.45784816",
"9/9/1979","84.6875","22.6366004943848","560","30.504","24.464","1.6067511936","1.4342250401598","0.737527146591617","13.297387068",
"9/10/1979","84.6875","22.6366004943848","560","31.918","23.502","2.844429372","2.02790034774011","0.792825291382389","19.796570568",
"9/11/1979","84.6875","22.6366004943848","560","32.734","22.615","0.9750365568","2.21815045784365","0.757509313467233","23.541968808",
"9/12/1979","84.6875","22.6366004943848","560","31.352","23.868","7.208919576","2.26357875684085","0.767695613873736","23.5993482",
"9/13/1979","84.6875","22.6366004943848","560","31.075","22.86","6.03046332","1.63414512981875","0.77189165729429","17.948752704",
"9/14/1979","84.6875","22.6366004943848","560","33.153","20.878","0.1373292","1.73839112977356","0.732096478454585","23.584219308",
"9/15/1979","84.6875","22.6366004943848","560","33.572","21.34","7.91530776","0.97872581449154","0.755673907652434","23.537189232",
"9/16/1979","84.6875","22.6366004943848","560","33.958","22.735","0.881479728","0.945393075673704","0.712620494707842","23.683380624",
"9/17/1979","84.6875","22.6366004943848","560","32.765","21.635","3.014373708","1.16090135559312","0.757372876605693","23.612624028",
"9/18/1979","84.6875","22.6366004943848","560","34.43","21.55","4.107859776","0.955974511080717","0.745699493305316","22.855893984",
"9/19/1979","84.6875","22.6366004943848","560","34.708","22.122","1.837636812","1.46046924332244","0.729824847336888","23.481736884",
"9/20/1979","84.6875","22.6366004943848","560","32.061","21.935","0.58708116","1.24646229219905","0.74595431401705","23.383628946",
"9/21/1979","84.6875","22.6366004943848","560","34.932","21.622","0","0.808324095040792","0.687664752406148","21.75885414",
"9/22/1979","84.6875","22.6366004943848","560","35.369","21.589","0.47893536","0.962784496116544","0.653486509359473","23.17899024",
"9/23/1979","84.6875","22.6366004943848","560","33.482","23.244","11.56139586","1.06169479051369","0.732343300360394","22.983296508",
"9/24/1979","84.6875","22.6366004943848","560","32.983","21.661","2.2315977","1.19573751479351","0.741932462666655","22.880142594",
"9/25/1979","84.6875","22.6366004943848","560","32.247","22.787","1.028251584","2.00552410561947","0.730154009346588","22.524692292",
"9/26/1979","84.6875","22.6366004943848","560","30.289","22.684","6.0167314224","1.27987855268396","0.779770271826234","19.79493921",
"9/27/1979","84.6875","22.6366004943848","560","31.805","20.933","2.633286348","1.20586176812639","0.800066455879738","22.486616964",
"9/28/1979","84.6875","22.6366004943848","560","31.954","21.922","3.90186306","2.10720441787811","0.783396473630533","22.338105588",
"9/29/1979","84.6875","22.6366004943848","560","31.871","23.031","2.8186798392","2.48392165504306","0.811586184727169","21.424668102",
"9/30/1979","84.6875","22.6366004943848","560","31.272","22.362","11.38286556","1.24739347513402","0.852757504872156","18.716015052",
"10/1/1979","84.6875","22.6366004943848","560","30.786","23.548","6.569480088","1.79324752311412","0.87533076704435","19.487760192",
"10/2/1979","84.6875","22.6366004943848","560","30.389","21.62","2.2041313992","1.83467215747892","0.860729791670379","21.52636803",
"10/3/1979","84.6875","22.6366004943848","560","31.437","21.946","6.2484734592","1.17186342205773","0.821225395497837","21.5296866",
"10/4/1979","84.6875","22.6366004943848","560","32.658","22.78","4.9901950152","1.0064126984376","0.801828171582493","20.08203966",
"10/5/1979","84.6875","22.6366004943848","560","33.274","19.89","0.0034332264","1.06145416098658","0.585630370122113","21.1748553",
"10/6/1979","84.6875","22.6366004943848","560","32.652","19.453","0","1.99861314665756","0.402679299070811","21.93958305",
"10/7/1979","84.6875","22.6366004943848","560","31.754","16.927","0","2.15907114191439","0.4962641587245","22.87388718",
"10/8/1979","84.6875","22.6366004943848","560","31.65","18.916","0","2.36448790457903","0.541323011620527","22.02142617",
"10/9/1979","84.6875","22.6366004943848","560","31.973","21.052","0","2.27404095818536","0.486489310646028","20.96561088",
"10/10/1979","84.6875","22.6366004943848","560","32.135","21.709","0","1.74301634042793","0.538475190764499","19.71208512",
"10/11/1979","84.6875","22.6366004943848","560","30.939","20.597","0","2.16670795260454","0.613065389006239","17.98638552",
"10/12/1979","84.6875","22.6366004943848","560","28.763","22.246","0","2.07005999496296","0.617969939399686","8.23314168",
"10/13/1979","84.6875","22.6366004943848","560","26.135","21.072","0","1.76414476110794","0.632072269965531","5.07374712",
"10/14/1979","84.6875","22.6366004943848","560","32.361","18.072","0","1.54868235269097","0.510775403024565","20.03096268",
"10/15/1979","84.6875","22.6366004943848","560","31.457","17.583","0","2.25314971115627","0.537988399436708","17.553375",
"10/16/1979","84.6875","22.6366004943848","560","32.79","18.143","0","1.35757510453492","0.559030253488877","15.8677884",
"10/17/1979","84.6875","22.6366004943848","560","33.545","18.564","0","0.956821782226355","0.481506352694894","21.46685688",
"10/18/1979","84.6875","22.6366004943848","560","31.428","19.692","0","1.98927276765302","0.433759469277696","18.65733498",
"10/19/1979","84.6875","22.6366004943848","560","32.165","16.874","0","1.5021986162349","0.46550433904541","21.58959312",
"10/20/1979","84.6875","22.6366004943848","560","31.8","14.695","0","1.39960721002665","0.527102134293197","21.14977968",
"10/21/1979","84.6875","22.6366004943848","560","30.304","15.604","0","1.21770380772579","0.595351223709258","21.01016664",
"10/22/1979","84.6875","22.6366004943848","560","30.586","15.815","0","1.41658475583358","0.626425246597356","20.72492352",
"10/23/1979","84.6875","22.6366004943848","560","31.438","15.624","0","1.11001516689956","0.654772848029673","20.42375292",
"10/24/1979","84.6875","22.6366004943848","560","33.283","17.31","0","1.30303765010443","0.626467528002036","17.86477608",
"10/25/1979","84.6875","22.6366004943848","560","33.868","18.502","0","1.36439584830371","0.508084447415674","20.16399312",
"10/26/1979","84.6875","22.6366004943848","560","32.659","15.492","0","1.28328166889577","0.421512142315101","20.4651036",
"10/27/1979","84.6875","22.6366004943848","560","31.957","16.891","0","1.1862655685006","0.480356118857042","13.79075652",
"10/28/1979","84.6875","22.6366004943848","560","32.085","18.197","0","1.54590585524418","0.479193931021187","15.9583995",
"10/29/1979","84.6875","22.6366004943848","560","29.957","18.578","0","1.59193345766874","0.572617466793907","15.0048027",
"10/30/1979","84.6875","22.6366004943848","560","30.676","16.544","0.0343322784","1.97364948363571","0.625372983537092","19.87576542",
"10/31/1979","84.6875","22.6366004943848","560","30.902","15.188","0","1.53811011335771","0.51674234480455","20.02218552",
"11/1/1979","84.6875","22.6366004943848","560","31.502","13.189","0","1.31260683472387","0.588989981644198","19.83796812",
"11/2/1979","84.6875","22.6366004943848","560","30.478","15.475","0","1.58174215318841","0.621392987580541","19.13388552",
"11/3/1979","84.6875","22.6366004943848","560","29.931","16.55","0.0034332264","0.856665623313725","0.623005658369359","11.47398822",
"11/4/1979","84.6875","22.6366004943848","560","29.781","17.798","0","1.08800501663504","0.642837847346038","13.66948278",
"11/5/1979","84.6875","22.6366004943848","560","25.488","15.586","0","1.63075693827367","0.665338107910891","5.5394991",
"11/6/1979","84.6875","22.6366004943848","560","31.879","15.825","0","1.49679797494167","0.526905542854113","16.729146",
"11/7/1979","84.6875","22.6366004943848","560","31.126","13.98","0","1.1004667016376","0.599271743458418","19.2185451",
"11/8/1979","84.6875","22.6366004943848","560","31.67","12.883","0","1.42668336815667","0.534324358415157","19.15425108",
"11/9/1979","84.6875","22.6366004943848","560","31.421","13.184","0","1.66765775484584","0.430311769238048","19.2493638",
"11/10/1979","84.6875","22.6366004943848","560","31.159","12.957","0","2.06415037777516","0.424343316513732","19.19671902",
"11/11/1979","84.6875","22.6366004943848","560","30.938","12.147","0","2.04907715950313","0.356163944000509","18.98352612",
"11/12/1979","84.6875","22.6366004943848","560","31.066","14.458","0","2.57240265459045","0.345702698125013","18.9859527",
"11/13/1979","84.6875","22.6366004943848","560","31.447","12.203","0","2.12220011176948","0.337864129574257","18.97104258",
"11/14/1979","84.6875","22.6366004943848","560","32.37","10.897","0","1.26902736755922","0.456309261376376","18.80988732",
"11/15/1979","84.6875","22.6366004943848","560","30.843","12.866","0","1.56361225154598","0.533405033069989","18.54444582",
"11/16/1979","84.6875","22.6366004943848","560","31.174","12.052","0","1.20554772278539","0.586973560131091","18.0415683",
"11/17/1979","84.6875","22.6366004943848","560","32.174","13.815","0","1.09349840102294","0.627349030550466","17.37596268",
"11/18/1979","84.6875","22.6366004943848","560","32.342","14.599","0","1.19913771071597","0.610845071374242","17.52446772",
"11/19/1979","84.6875","22.6366004943848","560","32.349","15.315","0","2.23189531943193","0.576047748872286","16.9997049",
"11/20/1979","84.6875","22.6366004943848","560","32.245","16.314","0","1.52279770399172","0.565027982080895","12.8490795",
"11/21/1979","84.6875","22.6366004943848","560","32.853","15.734","0","1.83256253227772","0.5522452871962","16.95183912",
"11/22/1979","84.6875","22.6366004943848","560","31.184","21.655","0.1802446704","1.50415195510288","0.552003239387434","8.59426866",
"11/23/1979","84.6875","22.6366004943848","560","34.309","18.394","0.00686646","1.80936409546027","0.424697212769912","17.03582532",
"11/24/1979","84.6875","22.6366004943848","560","32.7","16.137","0","1.25716491096488","0.588647379753617","15.7538781",
"11/25/1979","84.6875","22.6366004943848","560","32.812","17.856","0","1.42724549654734","0.528533639130154","14.40377118",
"11/26/1979","84.6875","22.6366004943848","560","29.968","17.174","0","1.44455452405315","0.600792912265494","9.56480832",
"11/27/1979","84.6875","22.6366004943848","560","24.382","16.12","8.14190202","1.97070805485925","0.725574357966192","1.71562536",
"11/28/1979","84.6875","22.6366004943848","560","30.525","16.116","1.63593324","1.66770948028777","0.748362785699306","14.74509528",
"11/29/1979","84.6875","22.6366004943848","560","31.738","15.756","4.21428132","2.20893688075489","0.743198695466379","15.01093008",
"11/30/1979","84.6875","22.6366004943848","560","27.269","17.275","8.4989502","2.4047667794725","0.796348982213565","15.06190068",
"12/1/1979","84.6875","22.6366004943848","560","27.763","14.267","0","2.03976281257347","0.617572220289714","16.73499312",
"12/2/1979","84.6875","22.6366004943848","560","28.237","13.488","0","2.15143827653064","0.583356890722849","16.86982032",
"12/3/1979","84.6875","22.6366004943848","560","27.747","13.574","0","1.81501603932972","0.582749822577252","16.9259112",
"12/4/1979","84.6875","22.6366004943848","560","27.741","12.199","0","1.76128748609274","0.542221178589076","17.09308548",
"12/5/1979","84.6875","22.6366004943848","560","28.548","12.686","0","2.19652425342984","0.516719763369397","16.96977792",
"12/6/1979","84.6875","22.6366004943848","560","27.768","13.004","0","2.43054630603045","0.533400485156174","16.8039594",
"12/7/1979","84.6875","22.6366004943848","560","23.496","12.365","0.017166132","2.13427082631772","0.573827737930318","9.2092554",
"12/8/1979","84.6875","22.6366004943848","560","27.825","12.297","0","1.89661554189229","0.555893325702559","15.49349712",
"12/9/1979","84.6875","22.6366004943848","560","28.343","11.27","0","1.66408044416571","0.51522983126644","16.7973714",
"12/10/1979","84.6875","22.6366004943848","560","28.478","10.61","0","2.13929199886552","0.390247327296673","16.8786558",
"12/11/1979","84.6875","22.6366004943848","560","27.356","11.22","0","2.21663412470468","0.455714228604391","16.73116632",
"12/12/1979","84.6875","22.6366004943848","560","26.842","11.426","0","1.6087952671932","0.542551697786276","14.65295832",
"12/13/1979","84.6875","22.6366004943848","560","26.959","9.34300000000002","0","1.72182336232529","0.491447513379532","16.73223912",
"12/14/1979","84.6875","22.6366004943848","560","26.939","9.98500000000001","0","1.65135491435358","0.449991619136303","16.45160688",
"12/15/1979","84.6875","22.6366004943848","560","26.263","10.399","0","2.20746515197531","0.445814394540674","16.68953952",
"12/16/1979","84.6875","22.6366004943848","560","27.031","7.459","0.046348632","1.90988794575616","0.504828469967678","15.6182076",
"12/17/1979","84.6875","22.6366004943848","560","26.344","12.553","0.460053","2.6148142264405","0.599030801071855","15.89580252",
"12/18/1979","84.6875","22.6366004943848","560","26.47","10.522","0","2.19638028920737","0.563804278418645","15.36232248",
