"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"9/10/1979","85","22.0121002197266","220","29.491","23.744","8.401101876","1.58877864856461","0.873522887241297","17.060062716",
"9/11/1979","85","22.0121002197266","220","31.418","22.993","5.51462058","1.72049744550082","0.825148175920551","22.648219092",
"9/12/1979","85","22.0121002197266","220","30.512","22.561","6.93941472","1.62251985843046","0.866782687661366","22.065303276",
"9/13/1979","85","22.0121002197266","220","31.434","22.276","4.7121059304","1.14279923715485","0.833330405208958","22.413317724",
"9/14/1979","85","22.0121002197266","220","32.268","20.76","0.76217652","1.66234865452627","0.802189923867754","23.427388764",
"9/15/1979","85","22.0121002197266","220","34.208","20.097","4.36191408","0.91084317837139","0.79854429968368","22.536622188",
"9/16/1979","85","22.0121002197266","220","33.857","21.757","2.902794948","1.18783461616759","0.779878850130081","24.017347044",
"9/17/1979","85","22.0121002197266","220","32.31","21.418","10.8481338","1.26915215582679","0.813420650336785","24.038890056",
"9/18/1979","85","22.0121002197266","220","33.099","20.984","5.588434296","1.05294829783052","0.80003717870204","23.976846396",
"9/19/1979","85","22.0121002197266","220","32.025","21.21","5.144690268","1.376267918878","0.817734043770009","23.795329248",
"9/20/1979","85","22.0121002197266","220","32.413","20.677","1.0145191464","1.0988364513593","0.770515357800909","23.245090488",
"9/21/1979","85","22.0121002197266","220","33.267","21.864","0.203418972","1.5627255105012","0.729821481250416","23.757190254",
"9/22/1979","85","22.0121002197266","220","34.368","22.068","1.4539716","1.18442924372192","0.719957185278554","23.610375738",
"9/23/1979","85","22.0121002197266","220","34.914","22.09","3.012655356","1.22366895448208","0.736262025810335","21.235609098",
"9/24/1979","85","22.0121002197266","220","32.803","21.524","4.50610974","1.40111301859953","0.796089527906183","23.304996936",
"9/25/1979","85","22.0121002197266","220","31.518","23.217","5.1481280664","1.42839306960786","0.83550686714952","18.556423632",
"9/26/1979","85","22.0121002197266","220","30.352","22.061","5.1309558","1.42078275715885","0.830284662201875","21.06855135",
"9/27/1979","85","22.0121002197266","220","30.557","21.013","6.5248521264","1.2726539237085","0.845893437906336","22.938692886",
"9/28/1979","85","22.0121002197266","220","31.872","22.065","9.02424168","1.90708969591082","0.829566859655387","22.399759782",
"9/29/1979","85","22.0121002197266","220","30.965","23.437","12.61711044","1.81568631097034","0.872268985739347","19.8782406",
"9/30/1979","85","22.0121002197266","220","30.681","22.176","21.1864518","0.960640290184353","0.889805438906977","21.509157312",
"10/1/1979","85","22.0121002197266","220","30.02","23.064","6.2931054024","1.88459447752216","0.898518694577719","20.588621832",
"10/2/1979","85","22.0121002197266","220","28.387","22.259","5.6339274312","1.90928236053016","0.896981582039723","21.23415108",
"10/3/1979","85","22.0121002197266","220","31.016","22.347","2.0153027592","1.6235881636057","0.867727520539297","20.93197185",
"10/4/1979","85","22.0121002197266","220","31.005","22.365","5.2700037984","1.04603430622112","0.887964605909155","18.26178759",
"10/5/1979","85","22.0121002197266","220","30.167","20.837","0.048065184","1.08162198544886","0.805677629573385","10.74183831",
"10/6/1979","85","22.0121002197266","220","31.197","21.219","0","1.8570099204656","0.602175129944315","20.162361528",
"10/7/1979","85","22.0121002197266","220","31.279","17.462","0","1.92244519988701","0.616225200173687","23.35302657",
"10/8/1979","85","22.0121002197266","220","31.746","16.684","0","1.36008894389146","0.632851561342211","22.8894768",
"10/9/1979","85","22.0121002197266","220","32.088","18.316","0","1.18848267109848","0.611564926178152","22.53599928",
"10/10/1979","85","22.0121002197266","220","32.199","19.076","0","1.32589711794266","0.60677856861799","22.37709528",
"10/11/1979","85","22.0121002197266","220","30.859","20.692","0","1.98302323359685","0.671860484323116","21.92461632",
"10/12/1979","85","22.0121002197266","220","31.281","21.674","0","1.64938891855598","0.631062031269269","19.21932612",
"10/13/1979","85","22.0121002197266","220","30.859","18.494","0","1.69297051729821","0.638734683330164","19.14682176",
"10/14/1979","85","22.0121002197266","220","32.791","18.984","0","1.00963356888002","0.57742945488406","21.1978728",
"10/15/1979","85","22.0121002197266","220","31.363","15.995","0","1.53071850556299","0.605984146452772","22.02637608",
"10/16/1979","85","22.0121002197266","220","32.608","17.098","0","1.40687963592746","0.596270587314523","21.8080116",
"10/17/1979","85","22.0121002197266","220","33.31","17.574","0","0.837997924528028","0.639800938120263","21.75873552",
"10/18/1979","85","22.0121002197266","220","30.887","16.862","0","0.979139233469449","0.660190420454784","16.876809",
"10/19/1979","85","22.0121002197266","220","30.706","15.054","0","1.3304046718132","0.598424403844538","21.930921",
"10/20/1979","85","22.0121002197266","220","32.07","15.997","0","1.43382459393307","0.611340243490767","20.8782558",
"10/21/1979","85","22.0121002197266","220","30.855","15.39","0","1.46610050631743","0.599986309484392","21.564567",
"10/22/1979","85","22.0121002197266","220","32.401","15.623","0","1.07933880531173","0.635709136151015","20.610279",
"10/23/1979","85","22.0121002197266","220","33.248","16.786","0","1.0949719313327","0.663933507036449","19.5440616",
"10/24/1979","85","22.0121002197266","220","33.395","17.646","0","1.18439271448509","0.669816238958033","19.5280902",
"10/25/1979","85","22.0121002197266","220","32.083","18.053","0","1.22864333683962","0.65488708151657","20.5498062",
"10/26/1979","85","22.0121002197266","220","31.792","15.125","0","1.39165300170374","0.516072496854375","21.065346",
"10/27/1979","85","22.0121002197266","220","32.057","16.537","0","1.40476058141368","0.577147463466007","20.39096016",
"10/28/1979","85","22.0121002197266","220","32.422","19.345","0","1.64300313198236","0.477239121239083","18.3679308",
"10/29/1979","85","22.0121002197266","220","29.622","17.484","0","1.61156629303315","0.651863378667271","12.0967344",
"10/30/1979","85","22.0121002197266","220","30.446","17.32","0.212860044","1.95328189338196","0.672552109525464","20.1911598",
"10/31/1979","85","22.0121002197266","220","30.467","15.689","0","1.91546081211281","0.55706337391449","20.64920328",
"11/1/1979","85","22.0121002197266","220","30.362","14.121","0","1.39449063324755","0.648300395262971","18.85618188",
"11/2/1979","85","22.0121002197266","220","30.768","16.27","0","2.08391952636101","0.653287583503109","18.6811299",
"11/3/1979","85","22.0121002197266","220","31.236","16.066","0","1.73113434628252","0.651609252405178","18.76077972",
"11/4/1979","85","22.0121002197266","220","27.795","18.252","0.26435862","1.582869665534","0.691670040408443","8.1079866",
"11/5/1979","85","22.0121002197266","220","21.482","19.501","0.133895844","1.25768469559962","0.636923237588554","1.35556866",
"11/6/1979","85","22.0121002197266","220","32.262","16.534","0","1.10026434045339","0.555511066991811","18.3081915",
"11/7/1979","85","22.0121002197266","220","30.546","13.299","0","0.897142516568134","0.666195947059211","19.6311978",
"11/8/1979","85","22.0121002197266","220","30.996","12.994","0","1.30962373504555","0.649379418382492","19.44719838",
"11/9/1979","85","22.0121002197266","220","30.634","12.346","0","1.33948024890683","0.642449129333206","19.52932482",
"11/10/1979","85","22.0121002197266","220","30.745","12.639","0","1.85768971712553","0.554233750844328","19.4946174",
"11/11/1979","85","22.0121002197266","220","30.967","11.622","0","1.99718139348905","0.493115680132752","19.41333822",
"11/12/1979","85","22.0121002197266","220","30.616","13.409","0","2.50448947920627","0.390234894706013","19.5212268",
"11/13/1979","85","22.0121002197266","220","31.261","10.983","0","1.48045068348821","0.511919767278742","19.6404237",
"11/14/1979","85","22.0121002197266","220","32.667","9.87200000000001","0","0.929443759894713","0.582646964497292","19.21105872",
"11/15/1979","85","22.0121002197266","220","32.198","10.985","0","0.881707091325687","0.635566136252261","18.913779",
"11/16/1979","85","22.0121002197266","220","32.392","12.522","0","0.860836367800053","0.67456495051377","18.39363282",
"11/17/1979","85","22.0121002197266","220","33.276","15.743","0","0.981611013057142","0.668510915023816","17.8999839",
"11/18/1979","85","22.0121002197266","220","33.995","15.952","0","0.919072102284525","0.668683649398569","18.03898098",
"11/19/1979","85","22.0121002197266","220","31.931","17.231","0","1.99068698887341","0.601910377557795","17.99347482",
"11/20/1979","85","22.0121002197266","220","32.398","15.78","0","1.81968014836764","0.565580732069217","17.94937932",
"11/21/1979","85","22.0121002197266","220","33.064","15.949","0","1.56614263170783","0.578959300627534","17.77500072",
"11/22/1979","85","22.0121002197266","220","32.94","17.257","0","1.10522885537398","0.588403512835741","15.67063098",
"11/23/1979","85","22.0121002197266","220","33.826","19.117","0","1.77216453943504","0.534830839175962","13.4372295",
"11/24/1979","85","22.0121002197266","220","34.562","16.419","0","1.2583197023119","0.594076416869768","16.5480192",
"11/25/1979","85","22.0121002197266","220","33.512","16.607","0","1.5074993129504","0.561459322994191","15.81632208",
"11/26/1979","85","22.0121002197266","220","30.32","18.733","0","1.61450825092513","0.616165911117765","9.10316124",
"11/27/1979","85","22.0121002197266","220","26.755","18.825","0.0446319504","1.63883596261469","0.681972910923174","3.72251394",
"11/28/1979","85","22.0121002197266","220","31.714","15.797","1.41792156","1.49824408364119","0.73658221471524","12.1641687",
"11/29/1979","85","22.0121002197266","220","31.861","16.367","4.8133818","1.70344569250985","0.750011547306483","15.9207183",
"11/30/1979","85","22.0121002197266","220","28.472","17.653","7.28702928","1.97709812591037","0.819778871434638","14.83037118",
"12/1/1979","85","22.0121002197266","220","29.251","14.605","0.02746584","0.975582557563816","0.702248142739692","16.9287741",
"12/2/1979","85","22.0121002197266","220","29.024","13.884","0","1.81986710300741","0.646165585750236","17.36533818",
"12/3/1979","85","22.0121002197266","220","29.88","13.561","0","1.44552876310376","0.647933766497083","17.36797392",
"12/4/1979","85","22.0121002197266","220","29.715","12.491","0","1.36708717832369","0.605660233710179","17.4824406",
"12/5/1979","85","22.0121002197266","220","29.286","11.748","0","1.61206440225744","0.657681246397121","17.2640817",
"12/6/1979","85","22.0121002197266","220","28.442","11.779","0","2.10663353980937","0.588451139264817","17.07749982",
"12/7/1979","85","22.0121002197266","220","20.577","12.528","0.70896114","1.59216657183473","0.651719166212979","3.77375454",
"12/8/1979","85","22.0121002197266","220","27.711","10.897","0","1.70700891156027","0.612291507201397","12.61580778",
"12/9/1979","85","22.0121002197266","220","27.96","11.593","0","2.1982764849616","0.50274867665056","17.36217432",
"12/10/1979","85","22.0121002197266","220","29.689","9.65300000000002","0","1.66479105672815","0.528285023037962","17.3409768",
"12/11/1979","85","22.0121002197266","220","28.69","10.565","0","1.86558027011719","0.543087824717181","17.0920656",
"12/12/1979","85","22.0121002197266","220","29.276","13.845","0","1.63061138072319","0.518564110588415","8.5682268",
"12/13/1979","85","22.0121002197266","220","26.372","11.53","0","1.6832349190016","0.563070713306394","9.5997348",
"12/14/1979","85","22.0121002197266","220","29.014","8.95999999999998","0","1.5303669580473","0.522625070240688","17.15816232",
"12/15/1979","85","22.0121002197266","220","28.542","11.231","0","1.33371570382673","0.520800010302501","16.94368152",
"12/16/1979","85","22.0121002197266","220","29.787","9.77300000000002","0","1.23849976354516","0.557130683346848","16.87848192",
"12/17/1979","85","22.0121002197266","220","27.152","11.827","0.901222632","2.25041126405075","0.594735876596405","15.4232424",
"12/18/1979","85","22.0121002197266","220","27.174","11.237","0","1.87074044444481","0.656459928522807","13.447692",
"12/19/1979","85","22.0121002197266","220","28.095","10.027","0","1.84062432662445","0.614096854661029","16.76705832",
"12/20/1979","85","22.0121002197266","220","26.353","10.807","1.623058128","1.82695625079991","0.674064863386886","14.39229888",
"12/21/1979","85","22.0121002197266","220","26.025","12.093","0.12359628","1.43614388549479","0.703087490986204","13.72190184",
"12/22/1979","85","22.0121002197266","220","27.342","10.09","0","1.80867975777301","0.504947228160168","17.2807902",
"12/23/1979","85","22.0121002197266","220","27.19","7.38999999999999","0","1.46107521015014","0.46111367771218","17.3502054",
"12/24/1979","85","22.0121002197266","220","28.433","8.37099999999998","0","1.57603322658338","0.44315217808255","17.24152752",
"12/25/1979","85","22.0121002197266","220","29.922","6.97699999999998","0","1.75327464936869","0.458739360937972","17.11231848",
"12/26/1979","85","22.0121002197266","220","29.295","8.68099999999998","0","1.85971905879403","0.423658232369503","17.27178192",
"12/27/1979","85","22.0121002197266","220","29.344","8.63499999999999","0","1.92599621677555","0.455498601105064","17.34817248",
"12/28/1979","85","22.0121002197266","220","30.253","10.149","0","1.65593504808893","0.464068817827098","17.21716848",
"12/29/1979","85","22.0121002197266","220","29.078","7.60700000000003","0","1.63478453302914","0.538013766746257","17.0631018",
"12/30/1979","85","22.0121002197266","220","28.815","8.70999999999998","0","2.35116163823117","0.519028626894281","17.09522712",
"12/31/1979","85","22.0121002197266","220","28.562","8.65199999999999","0","2.0832897285358","0.553981925812453","17.1125442",
